date,id,ndvi,satellite
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5155468680273675,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.531686062187862,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TQP,0.4426966431617813,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TQP,0.37291179454068873,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.37892903888837565,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3480453867280563,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.32014474263949527,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.24063830147306695,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2201546372258809,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.20562549029245827,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.22352937445842522,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2243568390524579,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.12378766051016192,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1625728070770997,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1806412962239347,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.16840945267384794,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1421222997369477,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12221267822164986,Sentinel2
