date,id,ndvi,satellite
2023-08-12,20230812T170859_20230812T171607_T14TQP,0.4795028867010056,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.48416790326781506,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.5019488943840651,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.47119571932350657,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.46532483604871316,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.46508052538053674,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.44757103068118725,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TQP,0.4375703216138441,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.4620497425928275,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.42786889245352455,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.4217334560451943,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.34178507681022346,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.37714967125371196,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TQP,0.27043568585940264,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TQP,0.2807928456689671,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.35114548410907004,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.32742707477769684,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.31570536639172575,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.25007707280025004,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.24042573305667958,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.23378001479883115,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TQP,0.18309110246908084,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.22924424868649113,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.23958771778254617,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.23022656064721644,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.21395442322100883,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.209760124149026,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TQP,0.21806442102654228,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.1581245359646209,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.19526111519033398,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.16009366251610316,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.12575257536999113,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.17224266219844842,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.055069937959924285,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TQP,0.17584185572667732,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.17574600238925586,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.19905567071159355,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.19721233821251383,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.2101235484100255,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.20706527293251104,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.2472608216656185,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TQP,0.2887458644508555,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.3055839227602276,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TQP,0.15996226572845879,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.07849878170648529,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.4183522959165033,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.4475655844582108,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.4710920627249813,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TQP,0.5298526819559609,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.544654561521582,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.5356382377568735,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5180508175924369,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5515592533422965,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.545115894189017,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5683199659923944,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TQP,0.5294147390965702,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.14384160212014974,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.5257772271007286,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5057242526202446,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5266148189256661,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5661188440104261,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5693649457707713,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TQP,0.48412566376006616,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.48555922079288716,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5156003561478858,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.49454394245692673,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.47901196672359625,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.49075802274828645,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.44140992473470386,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TQP,0.42783443580378805,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.4216583392847745,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.40427213707163345,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.3745921049828887,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.35003483332058705,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.32047491434248054,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.3283891934129944,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.3427634548930207,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.15817320291575132,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2864491962222958,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.2792015990509833,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.2389752986081976,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.23587794547403884,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.21631136355212321,Sentinel2
