date,id,ndvi,satellite
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.10501230048327594,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.09442027761158821,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.0873037919047029,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.10239058954230812,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.11875750533820251,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.10781742529175445,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TQP,0.10397085408082671,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.10486236162664701,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.11496155054344522,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0810701689182667,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.09985309050405333,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.09646576501732654,Sentinel2
2024-02-01,20240201T172539_20240201T172912_T14TPP,0.09891546533941219,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.10193169215064805,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TQP,0.10232123556743937,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.10215297047229976,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.0905411957192544,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.10710928287905579,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.09442812847293966,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1056656049996002,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.10942223755330971,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.11673089132708894,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TQP,0.10230607381057945,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.10433347510386264,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.13170524646372933,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.12478220121710203,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.12634089016039782,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.11278859943734396,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.12514814233954943,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.11322931615084035,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TQP,0.14305842378091993,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.13522178783410513,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.13508036933256273,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.15195051944257149,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.231033119787763,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5100478469065761,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5667512693027353,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TQP,0.5712602768155687,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6217281609067004,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6179766181246628,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.4398155570069442,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6189872664009493,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.584320307005445,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.578133869399283,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.6431610049800246,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TQP,0.510807200420562,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5651583270095242,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.557841719035162,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5638239167650615,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.557403855479057,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5289000182887269,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5379792168128028,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TQP,0.4348656605212795,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3097600039790956,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2616937959336564,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.23748872228430826,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.21588637799949362,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.18884842891246492,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.17530765095995143,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TQP,0.16949905816624358,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.17924594854292406,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1824171913510655,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.12249478357943847,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13383220553931946,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.15744771254463874,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.16410061905227435,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.12212129427771073,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1084039780591257,Sentinel2
