date,id,ndvi,satellite
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.5668426444142661,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.5521961466269758,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.539188061934938,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.5585004621709716,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.4796033761670912,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.4656105583189218,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.3909812504143272,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.3872813917649477,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.340629649147664,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.3252397894133093,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.2576266780409562,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.2525329858129311,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.157891518322531,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1481423618805361,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1273799511275232,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.1221921645613516,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.130929010694511,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.136811541032007,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.1071301100923292,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1219190016764083,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1271905864124254,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.1162193579510523,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1168883576757993,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1218317242664648,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.1197568864606952,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1284242769210301,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1225297278686129,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1305239753098926,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0915222307860701,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.0969643305072139,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1101293175896402,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.112023690708366,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1116091204910431,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1159876071498938,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.1155095420255609,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1233159256069454,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1119234508944885,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1138461099345122,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1372175803775351,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1306364524119432,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1225559847279812,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1474333869226552,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.0820271823954516,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1293309515394337,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1347900369096484,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1374664410265247,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1319604067767114,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1721575714660253,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1647656200428576,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.2109995664406104,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.24295837111446,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.3470336972693482,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.3824758917186973,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.4322400216371414,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.3085645502058971,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.5948742349159244,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5782085223345391,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.5795563464275507,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6545297530999707,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.4659855987646744,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5986652994141328,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5911014895839383,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6082015232858956,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.6139216960408531,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.6020706340381271,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.608751929085162,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.5030698593107695,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.466371507264701,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3425019701731573,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2614011713411559,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2132719449263574,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.2043914095334217,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1681214519277875,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1591736606718363,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1626418132499972,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1686624077732888,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1749279020420424,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.0782149823232825,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1419543206303044,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1629738326924137,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1346379520378565,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1190598402546304,Sentinel2
