date,id,ndvi,satellite
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.12349629919982867,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.12875352157225922,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.12139370286938618,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.12769968780314075,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.13400155422883273,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.13764648523209044,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.15098839663716443,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.19896858221037445,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4703911927455431,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5444133881012679,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.5527360061920695,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5797401245141316,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6375470553915196,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6451042665962514,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.14570844234135097,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6690960895458159,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6157497392598729,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6312186422593998,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.6271359336434142,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5037694403378938,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5640168300462128,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5962399191490311,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5905217998363842,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5322092127292283,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5742420915179686,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.48683843385685954,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3645574890915773,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3076603996784634,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.27346101718898574,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2139939588185081,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1931434175517951,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.18699983871504167,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.18329279332530923,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.18203871655433032,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1361672506066581,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.14004883389753078,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.16643858593781496,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13267076775205622,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.10994892844286434,Sentinel2
