date,id,ndvi,satellite
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.622160799081681,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.6216899534027477,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.6340917197201563,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.6132562431580162,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.5547356123153726,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.5350245014112824,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.4730332571213127,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.42911376293175,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.324077183402119,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.31081069508672754,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.2613115764921349,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.2633747715381262,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.21907084393276435,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.19355665173750483,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.11962899608612744,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.12435745452044912,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.10955717356818893,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.10186434205745641,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.09431857883773058,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.10367286214949101,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.09481655500458168,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.10052965123798695,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.0893609136111039,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.09511651117075474,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.09839125991267554,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.11016928262705505,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.10333112505687068,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.09918097112801245,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.10754666303362062,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.07483919454790057,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.06210664481899565,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.025303447868971547,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.09830292409278162,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.10510896080374092,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.10213713077604074,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.09916331298688962,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.10776039468910253,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.10924113204263737,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.07664627202682657,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.11908588514636415,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.10935472194135826,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.11395760405165313,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1983752252992974,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1323515032980353,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.12613372173278295,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.13083774000381904,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.12865351676187736,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.12998918833842907,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.14744991097537571,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1371423032447988,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.13375924494962957,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.165396355740528,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.19033646096403967,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.27401471002566147,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.35283997488664315,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4798266288976784,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.4859712500356452,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.49539109502771994,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5418985082587577,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.547254343701824,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.43293496118004865,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.595345605117453,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5422392160883688,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5653758105567075,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5974465063405037,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5208268587891939,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.4938871418425986,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4760873605730257,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.453658420504635,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4177606017538399,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4225908736833562,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3216413509467043,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.22307148872151228,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.19471935743658203,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.18232890659740564,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.16882005257574648,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.16829951168166168,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.15802771379407085,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.15458562205478416,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.15763697827523376,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1631743849428534,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.11903948014137888,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1295738792719807,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.15328735855714629,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.07099018314669797,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.12557662357355973,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.10671071330787958,Sentinel2
