date,id,ndvi,satellite
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.5007223222172764,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.5279882925778201,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.35628866592693775,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.5013466445831559,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4798964612781342,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4889407768334194,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.5038392874620741,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.46985669187245316,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.48575442169013844,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.47922819900538044,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.37750484911098187,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.4747499694597796,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.45948501258663393,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.4641960904788801,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.4751803493969197,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.4594526600544675,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.4466020529752519,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5075859481384501,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5057025947734067,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4631239340516582,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4974570897495304,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4519371042892456,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.43506642945131413,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.43359137576686885,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.41796237454895047,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.3318019359102245,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.3919274805983492,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.3695199368391505,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.34694181357213383,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.3633877545333907,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.37062246351415357,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.3227954809448323,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.31886485504140694,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.15429699334425942,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.2953397280038435,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.280503876371676,Sentinel2
