date,id,ndvi,satellite
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.6112608617220823,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.5779087237835211,Sentinel2
2023-07-28,20230728T170851_20230728T171929_T14TPP,0.5045758664950281,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.5472189546871996,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.5932102826665485,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TQP,0.603089074772944,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.6160257328166924,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.6222164853787756,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.6127172375748838,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.5813816010414251,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.6368798442179482,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.5599783238677711,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TQP,0.5170511405118084,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.4936305904998462,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.493368275412654,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.39265158167303765,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.32577095781642074,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.25591070400068266,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.23419166792944268,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.14527344531845207,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TQP,0.17428055701387685,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.11552248646108,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.12800979453859662,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1150067950088332,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.12236797244290303,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.12422460632816326,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.11445166346398036,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TQP,0.12592759917217636,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.10863356636476983,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.10882404916209511,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1149154598714551,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.11412700247675663,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.11956255256513519,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.11382016479370766,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TQP,0.12029350809180209,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TQP,0.1300269388958043,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0898937137065964,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.10997724330102339,Sentinel2
2024-02-01,20240201T172539_20240201T172912_T14TPP,0.10014547451971496,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1064454503714626,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1071875790135123,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.10871521182707672,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.03883596685604188,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TQP,0.11629572919278312,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TPP,0.10650200771949477,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.11453360955268545,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.11853135970801863,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.12392107649804499,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.11235163541414955,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.11766916647824663,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TQP,0.1523207075605061,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TQP,0.1538754934399717,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.13672203108235084,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.15137311479157042,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.12387668518996205,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.15426869660895953,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.15796591436945648,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.16354044888178257,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.17056817432231675,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TQP,0.2072416634119703,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.15309503392841706,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.18489382249749176,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2282825206024641,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.36598085300848054,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.43429746239254824,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5093274985162627,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TQP,0.5685794833848331,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5697148983663807,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.4794707501261788,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6155853042861171,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.573963867697753,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5975284521882958,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5957719345372013,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TQP,0.5775608515920017,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5513214219548475,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5455840293840112,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5623394584751842,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5558109665400353,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5261275244785839,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5485555170797048,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.46852781252651954,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.3718276308786618,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.37972963716028935,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.33226325999223916,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.30163965334197185,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.23042084171363691,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.20486037667646004,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.18644231570491357,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.2097807031604612,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1930610927512847,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.11813886872544117,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.15116335371602113,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.17435680180447471,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.14879038343633988,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.14277236806325802,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12198700850255996,Sentinel2
