date,id,ndvi,satellite
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.1041446456898489,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1390619554575952,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1238303068080071,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1215637321670243,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TQP,0.1456813535690697,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1400491551676429,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1353902977235359,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1486695284096793,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.1524531129459482,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1344251016876133,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1216452487125886,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TQP,0.1351275798463928,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1335358508453135,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1296892139656981,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.140430315589684,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.167703809700377,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.345879745304129,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4237036596418015,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TQP,0.5410669458199926,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5826342521277654,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5778308110822943,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.4652703414732254,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6243690358706192,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5689768968880587,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.6046254089122103,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TQP,0.6052849532904058,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5631442823669511,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5424977897999436,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5811560482914631,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5772852278558247,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5113722692147553,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TQP,0.5367486326280713,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TQP,0.5021890683334691,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.4242043037536067,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3630172335709727,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2560910490010435,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2012899206239791,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1887464771883331,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1892083718566752,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.1893200577617742,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.196966665968631,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1025770443194339,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.136530998011137,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1560957063103682,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.1573736287105523,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1385429933629211,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1266176473289575,Sentinel2
