date,id,ndvi,satellite
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5450485395763611,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5411500976316571,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5192200653436995,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5367364298840108,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4335517243437784,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3564868696305196,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3164896241344945,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2938462478606833,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.27388053413619523,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2304143907892638,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.21116093459628937,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2006603942007453,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.21556388246753508,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2176388730847921,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.14852770739820337,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.17155317882820895,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1418606013896466,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12202174223151001,Sentinel2
