date,id,ndvi,satellite
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.4058184861094597,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.3667913001873813,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.4292697984713904,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.5276096474110701,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.3702384590896055,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.4679552612407888,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.5489408011992276,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.5504723920649536,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.5743514035435554,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.1459697865431589,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.3872523115184947,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.3734205620290777,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.3491240258356622,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.3006443737805821,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.3020812794204637,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.2674781265926957,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.24288150729622,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.245199828701927,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.2614022559035207,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.1863101298996527,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.2167009816185697,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.2050984151888995,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1885763009586404,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1603381057775554,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1811057854520778,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TPP,0.1887007198624328,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.2405303103242262,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.2388630080889081,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.274332291659904,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.2971950901356257,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.4469836625693165,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.556445083543217,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.5616917774949883,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.6103341953834808,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.594209027710801,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.6796382065794883,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.693157813431026,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.6958002165459888,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.7253227704517381,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.4117262065248598,Sentinel2
2024-06-02,20240602T170851_20240602T171809_T14TPP,0.2041475648245488,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.5547825672523502,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.6713678730429933,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.6914713841022774,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.3125831114766049,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.3673939673700983,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5772926413795773,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.5764965591946973,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.713161728651184,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.66708858016309,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.2613781011059675,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.3739115384998277,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.6240334689567214,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.6386456332957375,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6755080059722083,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.6842125474519481,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.6494693809012946,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4430541148922656,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.2941038306694533,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.3653433276283898,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.5080797940392261,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.5679470338536796,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.580035882032914,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.5765949789869739,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.5813240734633648,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.5626359341225604,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.5363115552071555,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.5795254130581308,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.5762623080576493,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1550463149622595,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.567533870255172,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.5764104311169223,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.5428663802608013,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.5324338172154048,Sentinel2
