date,id,ndvi,satellite
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.15318359632712358,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1458913506790198,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.15643863530680205,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.11072421748407078,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.09876419938737176,Sentinel2
2024-02-01,20240201T172539_20240201T172912_T14TPP,0.06632283636105507,Sentinel2
2024-02-06,20240206T172511_20240206T172510_T14TPP,0.047606809117808735,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.11760614037410949,Sentinel2
2024-02-18,20240218T171349_20240218T172050_T14TPP,0.1208505733114132,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.07999099752014101,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.12110337771850078,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.11926996521865076,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.09437509723465219,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1281120916034539,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.13359439965322287,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.13424867020489126,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.12328635146774175,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.13133617225469393,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1741302130184081,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.16379078328245905,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.16296289671542014,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1128389906351583,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.2367642553505864,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.24896594768371527,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.29403743602290916,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.3494353489664043,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.3929816118163596,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.4266536487439334,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4623446573199271,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4726109748016671,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.4517573874433947,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.475790205786211,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.45395457584021903,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.25223585688685884,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.4443340803746507,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.4277248468450567,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.42718694522751405,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.4226802347451364,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.37854841023766195,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.39698440419216674,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4005700937081102,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4050166796823658,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.3642214575615992,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.40495434176844275,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.35779757449570854,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3193536008285705,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3076331552285666,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.28953425719631426,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.256134888058215,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.24064937165125452,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2266923405834064,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.24188760717093533,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2453790269798009,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1457998279012477,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.19335303710031543,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.20865957577575098,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1801483173154838,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.16183442459404718,Sentinel2
