date,id,ndvi,satellite
2023-07-18,20230718T170851_20230718T171743_T14TPP,0.6131390619227011,Sentinel2
2023-07-21,20230721T173051_20230721T173046_T14TPP,0.4765578749283257,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.6766367140292681,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.6376908136229423,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.6469873773300895,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.6485627385424417,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.6872334657877119,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.6777913478464815,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.6807153515279726,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.6758759933406286,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.6414404084298302,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.6081789397161904,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.6159508716206434,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.5837926994256816,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.5704536367600501,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.5816816387237719,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.5131436701034972,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.4889181823727394,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.390176704963878,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.3853098406651059,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.196646111172431,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1779690462682562,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.146335207385166,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.1210159593011614,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1031190200448774,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.1137841201638699,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1037074789018587,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1113586776322448,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.1007898359286335,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1042246122017436,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1104327024774614,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.1246925199832015,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1180927535618636,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.110936156804726,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1190037984428453,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0883823884894615,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.104734805079953,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1097848991642922,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1047229519069285,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.107094354010973,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.0545429531677051,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.111246471510753,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1195204690677119,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1052567729602834,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1063972560014035,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1320026394712312,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1254637117912007,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1168622388123459,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1275305827862085,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.1004644539512737,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1233425056861572,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1241023880408263,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1332642301597203,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1297993612913161,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.1417650375856433,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1391060597087557,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1638622808724747,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.3478082681216873,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4244986305505821,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.4688306730573511,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5197382019626166,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5892089839487182,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.548650721618278,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.3646999656385595,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6597904933050855,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5991929810217759,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.628722402797138,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5054026473443948,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5925403124104536,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6004409675024543,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5907634743061606,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5804727834648173,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5828101475884326,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.5241713772405637,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.4656251196167288,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.4247449845529656,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3674926387091743,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.3449885777602074,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2770436598595658,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2211659806735552,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2145535683680096,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.2189536731428465,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2288501387583451,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.191254618140545,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.2128982683569142,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.0989693490942503,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1609498885037761,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1360013283611354,Sentinel2
