date,id,ndvi,satellite
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.4362556592505093,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.4607523502953673,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.4606341361059239,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.3634739427718733,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.4480326975179146,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.4293025234079691,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.4207363839019779,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.4345462214847939,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.3474575592518756,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.3485082808360707,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.3050553891954166,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.3113628103094332,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.319291756727626,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.330587297658131,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.4242058697079862,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.4280275707754987,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.4645698669583095,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.229768704943945,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.3967250201779969,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.3847564812735462,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.3776967054551591,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.3228685000819688,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.3599568163118007,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.3597472305853626,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.3463713736481085,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.3131150355065398,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.321275114003216,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.2347652149424518,Sentinel2
2023-12-23,20231223T172739_20231223T172735_T14TPP,0.2215406393348197,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.2169422119034332,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1304451792017277,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.2307048840609381,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.1890014746982624,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.3267786981857328,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.3267333095918219,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.3571027579832467,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.3631871555811256,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.443378948662721,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.4629235905154102,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.4995338594176647,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.3694352540022792,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.2764867765452665,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.5695924071197946,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.5850142347573901,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.5407864082721038,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.5795890810471502,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.6248059217421027,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.302406707013775,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.627397077029567,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.5330559935488637,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.3888130004629943,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4533606948864734,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.4777218060685631,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5053464530453102,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5231169203022806,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.5486817057610869,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5186163280543876,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.4630617927168445,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.4848257845664515,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.4590454849621213,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.475408020930783,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.496020483444014,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4731763748880869,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4404179691985508,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.459974875072792,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4386830694819965,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.4322393938971963,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.4361122099681263,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.422100132204793,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.394887639259823,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.371125080174445,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.3370267611716612,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.3446666933816772,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.3452922727523051,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2907247689530835,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.2926573837613087,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.254989300788458,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.2584697845434854,Sentinel2
