date,id,ndvi,satellite
2023-09-19,20230919T172001_20230919T172004_T14TQP,0.1924946936678614,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.21555401802426286,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1613858477997071,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.2087034228864015,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.20782554329168737,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.2295945067830761,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TQP,0.11643588176428668,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.2065384542515755,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.21765407936615508,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.19137561540998432,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.20194392405792277,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.19099240357733782,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.21596022072980645,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TQP,0.18858859828275268,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TQP,0.19611202693482768,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1873955797209852,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.19365802919885497,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.13812168094246294,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TQP,0.10626476874700283,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.17230711313131938,Sentinel2
2024-02-01,20240201T172539_20240201T172912_T14TPP,0.08930234638095016,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.16714886479784125,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TQP,0.16912494843368822,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1673327339776971,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.12906385385315877,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.16446705769078096,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.19592887867576766,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.20049368778802115,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.2094148546789954,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TQP,0.20295912437869879,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.2233175183978475,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.24747261676005583,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.3115904133872392,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.256749510351513,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.2625021720365283,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TQP,0.24084858796643466,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TQP,0.24449762756182086,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.2602253831628538,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.3023351352508309,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.2995378918080131,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.31070244720775386,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.3155089692398514,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.2975814851828118,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TQP,0.28302016191086365,Sentinel2
2024-07-22,20240722T170851_20240722T172103_T14TPP,0.1816079917882139,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.2208796776276353,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.2316253573967779,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.2819792484197884,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.2740977807513024,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.3532331038227247,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TQP,0.2854861061645426,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.2732683642057404,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.29212947463242867,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.29461475791902814,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.2915780001145264,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.28853218202601005,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.25324723435384555,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TQP,0.22964758374568267,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2273108189647233,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.21248080326595753,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1994662726261554,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1880558006358017,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.18402443944313493,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.19423936750047083,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.20389563708112743,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1316165949193723,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.16892688724756214,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.18733788114350855,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.14313612120374536,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.19680523341249703,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.18467063769562128,Sentinel2
