date,id,ndvi,satellite
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.2845326617560134,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.2881162084636017,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.2837583155242398,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.2707332663478777,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.2733278188493325,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.2062326091476936,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.2545714931286504,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.2099296055534795,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1775228055278552,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.2163546087090339,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.2416447512029304,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.2556179029373583,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.2449718833259711,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.2848409535392215,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.3225582240403227,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.3362643329395064,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.4150208126953665,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.3616446318800291,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.3704441764195606,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.3730872463681121,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.3782665491653085,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.2316179332598255,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.4156351558073239,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.3950099738897972,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4376657203973105,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4224799396977264,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.448642323248978,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.4400472874013114,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.4583154903756994,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.1562925026219604,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.459400415431261,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.4570025872379298,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.4746052142068605,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.4594693875749537,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4718414960623005,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4689554603995996,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.450156280870315,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4522655179425457,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4022235684203729,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3766151953412801,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3608854359372788,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3381834187435407,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.3087555320391921,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2963795478197217,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2930826937054949,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.2986005330843202,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.3165895465352957,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2592616201169311,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.2648115368942617,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.2627304862288614,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.2387233202916971,Sentinel2
