date,id,ndvi,satellite
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.12773887501508396,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1218290910809202,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.11555635807358716,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.125364057039298,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.09008916258536467,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.09040179976906194,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.12009109550943245,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.11630673880850506,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.11791988963056316,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.06019116934873955,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.11945986006938948,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.08372851704228491,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1301238933103716,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.11622095787427231,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.11977744817084829,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.15054567078901585,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.13592677104426115,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1337734492503126,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.17842125727938402,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.12987413811731519,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.12399138868851309,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.1463172684171406,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.14067812557969758,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.14256894951547885,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.17679193982317232,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.16851954445988168,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.262760148163045,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5544004578559742,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5954816970439657,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5720752319833259,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6259959274101687,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6067712587345423,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.20882137839328327,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6201973316945127,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5715860052768538,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5937384200549601,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.48419612122198846,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.56283316883544,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5659841636450674,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5293085199519854,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5496453427332868,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5450256230300023,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5053102677513975,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5123440884983185,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.41288923922739,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.28803558331692486,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.24827596262708468,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.22717352907863084,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.19471457484816598,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.18307014731910637,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.17568990205978757,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1754176082250124,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.17601270255450602,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.13283225169262416,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13600115187755438,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.16267628928556405,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13953989004701736,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.11816467933455489,Sentinel2
