date,id,ndvi,satellite
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3373743426355799,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2985908530377711,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3047164857114883,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.2536244714136275,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2430534005126675,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2482967836771271,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2842439454594704,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.2495151942668881,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.3104670958866989,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2174901769437761,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.2366582830885542,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.1138275699770329,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.2883510964169564,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.2173768164340867,Sentinel2
