date,id,ndvi,satellite
2023-08-12,20230812T170859_20230812T171607_T14TQP,0.40318451955952994,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TQP,0.4123152896905539,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.4378096816840779,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.41494649714571596,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.41887328643401023,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.4472404185788945,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.41022191697241855,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.40106561661003826,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TQP,0.38298552164007843,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.39721263839536625,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.3739856209539723,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.35891575661564495,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.30258748591474305,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.33390118237991634,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TQP,0.3302916449717469,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TQP,0.2895683237356928,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.2547234211595997,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.31423116368585,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.2998995236254757,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.2987652411605192,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.1305227762629449,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.23155968837041016,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TQP,0.22548322119796754,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.21528730110960828,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.20325488368330613,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.20618697839718025,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TQP,0.10497303989515316,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.20662534178479783,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.19014879462932746,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TQP,0.18718600918835362,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.2021041587154299,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.14723279801506714,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.19649721133777018,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.14468896316050575,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1427965141371784,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1445272484093187,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TQP,0.14993356244919478,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TPP,0.12844577782575473,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.16630338765948252,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.16943777985079952,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.17986112902881612,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.17513577771626965,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.21164844325348187,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TQP,0.232753441509738,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.2643255603036094,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.26198139289613265,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.12020645788375138,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.3338307779271164,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.36207122523080987,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.3610207722854522,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TQP,0.3980469130994937,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.43155834320054853,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.4212214435417135,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.3484079984944257,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.37050016485393156,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.4305194933120746,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.4497911894558394,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TQP,0.4451196090400093,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.4354390227808071,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.4381739882823188,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.46252980202537963,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.4670961220339026,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.520095528933783,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TQP,0.38453910460030766,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.4281120665171061,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.44411536993302697,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4412853939530237,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4277927953545168,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.42692823002259667,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.37113154811005994,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TQP,0.2216111657785329,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.34419054147403955,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3371356693817034,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.31981403965505306,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2889233187775051,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.27202426909357014,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TQP,0.2680072843557037,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.27078868493166774,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.28379924105157817,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1302186467211147,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2316895942502685,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.23956933307626874,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.18381135724755984,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.21626923038404064,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.19975449746142518,Sentinel2
