date,id,ndvi,satellite
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.23591871422597696,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.29650388790907456,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.3075242252840033,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.41974287717068903,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.5111885626454434,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.5575316652768662,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.6606504855738398,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.6458528849559887,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.6583684716441714,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.4917199424777669,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.6587147422374483,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.6879270899689984,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.619886834899392,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.3300771932204146,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.6078754332832934,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.636735924136986,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.600620705768074,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.34730594633490297,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.3116004581593364,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.403543112995612,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.397011049384912,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6376096275706449,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5942205926626574,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6241132801832042,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5048040714767307,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.24082944018487715,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.41593518694575604,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5056762920841583,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.566433618919413,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.29492630052025265,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.2695694698980412,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.30148701350519214,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.35865839451476167,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.4035062399591549,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.4092772039302794,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.39786005666122476,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.3793557117518649,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.37392016139256,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.3550416202649049,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.3379749156268035,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.3641380977562343,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.35863338764983144,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.09317981564234125,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.31575482272692496,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.3235063407086234,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.312695244313743,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.2987404321110902,Sentinel2
