date,id,ndvi,satellite
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.44977780709864773,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.45307459975700193,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.4670261874746288,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.43656145707233657,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.38237481515555116,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.25001403053800714,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.24825748160986294,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.1812357187113404,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.19177026748502116,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.1814933038878745,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.15278161836720028,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.13778149419703226,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.1144570097475979,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1090024707806612,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.11579236554743182,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.11791849277439818,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.11142158054821177,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.11907109882904345,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.10771292775806358,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1140641616933433,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.10333697399538767,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.10359585918170267,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.10913358749777462,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.10030411368714272,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.11412284183336137,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.11059134193425797,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.11909438479306253,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.08708093949102826,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.052644424697106146,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.10240956397222993,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1114634644139646,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.11122318420230014,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.11946360806288768,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.11783769110485627,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.09905517275432107,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1263213232890939,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.11943864367430104,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.12192231143603131,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.11897384466249583,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.14133740614981347,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.134078238443449,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1643221130109804,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.1730755555966815,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.14138833659470923,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1397837842893398,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.14412764647434098,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.14554473680426488,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.1378372208153897,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.18225680672212285,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2214877976105118,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4971253175650234,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5472432796236718,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5630690095643585,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6160476954574176,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6163554287504298,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.4632914704820255,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.655749095775683,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5902935289832267,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6136879703311808,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5659584040084426,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5425874651362342,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5358332839399409,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.518323759552443,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.46362580081978955,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.45835191241072065,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3149266828344044,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.21997653427883151,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.20357670539029896,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.1970291799496949,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.18829089024246415,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.18398660581905366,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1475935538052621,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.14984807870875974,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.15903642154967942,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1618760820138874,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.12809314289950027,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.14551763706156984,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.12252818372480255,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1140676554269941,Sentinel2
