date,id,ndvi,satellite
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.15747127041646264,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.13671927687678143,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1300165843115089,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1296008748666388,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.13595765304371865,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1250440419536975,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.13303381443333995,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1147946640991997,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.12077175064322376,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.10952146534175346,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.10988863969207313,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.10910213733240924,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.12087279267539318,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.12002411018002987,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.11563051222851185,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.12417213987501843,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.08991496911523097,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.10351420358505341,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.10850827131859613,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.10872521955429536,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.10825032533006906,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.11404068327644518,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.11065134263865628,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.09999629784986984,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.11318398579082482,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.10432099642164798,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.10662501465817062,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1252114650871193,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1181398268126403,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.08902433205354104,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.134926355882569,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14389808708580457,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1526560564866368,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1572616621466846,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.20037657309379622,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1934190527601317,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.20373022955423942,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.21229590197443854,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.24795419122895013,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.24972772616102082,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.23929264356187752,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.24236814402931153,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.23476249002417574,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.19277311429157598,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.2308559782565794,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.24999112554164782,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.2523620909779013,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.2769646021117175,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.23657753962011346,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.24508031118211282,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.24316674096359273,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.24085195828955777,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.22669867895975285,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.2518577731348969,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.21313845674249549,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.18963366626415676,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.18459735404073285,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.1781912807432198,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.20319119292238635,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.17379251213031702,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.16504633147346315,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.16390554177141065,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.17502094173495764,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1810863001254718,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.07375210220775712,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1498663940525558,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.16363312632954952,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.15404049976396117,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.13737755580845024,Sentinel2
