date,id,ndvi,satellite
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.15118328602374345,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.15261142339568956,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.15518211928531697,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.05903155149000581,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.16181194708493188,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.18887276369139508,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.18989425181112976,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.20553404646160375,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.20261574195440893,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.2456374666894418,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.29369661699879135,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.30766048641455485,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.3638657477699755,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.3916227050643806,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.38597804384638085,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.42111412753677574,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.21723560495242042,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.4208559337848149,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.43873663484499,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4327017138437164,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.3745923176505972,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.35668437060729025,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.344574907590105,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.33143841745764946,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.19552724335434973,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.34222784781335264,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.34223709725146295,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.30492887431549437,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.3752361358810412,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.3828683517242744,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.3887688994723388,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.3961387199475165,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.3960963049753629,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.3873557828581808,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.410363691404912,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3477195479369248,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.32239898622546004,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.31513161015948105,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2987009288752563,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.26939454393807255,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2520484957487238,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.236382863669777,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.25353960107261775,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.25551180844009086,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.21388290258945727,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.22618417127497698,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.20540508082258524,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.19284610289291707,Sentinel2
