date,id,ndvi,satellite
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.4384863197744769,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.4200382557706396,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.4129527773347185,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.2666122936997557,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.3594217510494861,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.3614551828616958,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.2835878117495167,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.252640695996051,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.2260343687651732,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.2072657936908831,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.189037395954876,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.1751234260965677,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.1440588023788824,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1327466076181709,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1432293788833414,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.117839852983472,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1076981110727013,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.1169603429334471,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1211274603688042,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1294162944950825,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.1183060534392461,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1155968755087449,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1239864658447471,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.1419635135902994,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1293642618239661,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1261429085583256,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1332267102763409,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.1081116486443288,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.0771760827505003,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1147130609292501,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1196853388674541,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1207978804924462,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.0636167852123553,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.1100707053584352,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1278657858621602,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1247478237945549,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1278330987030207,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1413508325387745,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1435696111310487,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1347711549820365,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1587835489172128,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.1449887343603135,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1433501372187494,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1422040933491149,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1518810947129078,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1512893862419921,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.163212082225457,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1750405665180092,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2591091245494263,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5038267896107661,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5661408470143016,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.5227635945152913,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5526676865805491,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6113903991144888,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6054885043001187,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.4712153812527445,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6126639582798565,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5577669051027607,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5650764249492047,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5501660054487492,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5122026327298801,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4592332495067586,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4416060184602315,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.38682169927015,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.3863640397593178,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3049345134269008,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.2242806240357734,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2010030051756879,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.1897873237825257,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.1821299646353121,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1744494057545796,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.165817233743451,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1656075323759091,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1772137373341548,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1833524688815379,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1559559105833315,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1612989771123832,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.1555356934529357,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1298287643142104,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1206675895387827,Sentinel2
