date,id,ndvi,satellite
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.3520825586600635,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.3141247601897134,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.3021316940964111,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.2443370841454723,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.2434054683439445,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.1223206736644808,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1281287235162749,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1167216592138472,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.1139631912576534,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.1042942124619965,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.1117464383773416,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.091411598894201,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1030133862135801,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1076404566809187,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.0982130175028418,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.0997339466620617,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1042182353880697,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.102040487121009,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1110692092001967,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1072455749582516,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1139014359457174,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0822720342498465,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.0937523663062613,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.0901267121151481,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.0925849890666872,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.094221195504857,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.094859736356902,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.1221086713833036,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1006811949208524,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.0993872194282963,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1057209390977955,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.0948434854027595,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.0943272554795726,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1113307913193399,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.110218577105809,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1016531834767138,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1257480698050824,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1081290975412419,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1063370963888658,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.3520661157024793,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1172716256355854,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1063491744874726,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1302764309777604,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1243601603753259,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.1543863998928362,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.1798136925940306,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.2942540195672153,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.3320455951920529,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.359768514886382,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.347599116135507,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.4915749048049741,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5036237707662176,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.553149556478447,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5894619478142028,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.6577830353928408,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.4281401338245325,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.6108272893978934,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.6026612752905969,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6296276623181802,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.6335986323345598,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.6219637965217026,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.6371707841061854,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.5634965150094335,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.4920862936157288,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3962944899134031,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2866818841937351,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2212991968784087,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1521549204550966,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1433542281427204,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1463706570772782,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1504529960457181,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1547683386511174,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1065071380491063,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.123725530218501,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1491802664537169,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1370490954502576,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1147268034947744,Sentinel2
