date,id,ndvi,satellite
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.377472297425119,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.3727152328772054,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.13526261079744561,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.357376195839096,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TQP,0.34209591657698,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TQP,0.3394585558972726,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.29825793289502384,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.33196686389035845,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.3273880539518367,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.30635489100893265,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.280138088714217,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TQP,0.27144372711849046,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TQP,0.28665439049176555,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.20471987157349844,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TQP,0.13630742407623245,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.2099706297437717,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.20635749753607457,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.2154930631876787,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.21647182137056503,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TQP,0.04077948630315642,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TQP,0.23104451455924443,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.24259437611635185,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.30099740396922553,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.3117189352573772,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.33535876344578647,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.3446292493955911,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.4223679356443735,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TQP,0.4284937698494155,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.47634107700267236,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.5313307861243907,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.5626732905833333,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.5713150695046948,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.43262364418877153,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TQP,0.5707343256996936,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TQP,0.6094969044182496,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TQP,0.11942819773297882,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.6263069513110253,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.5869310670348428,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.49629096012419394,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.498399783089321,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.44854859389966206,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.44909625463419106,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TQP,0.44188053687099627,Sentinel2
2024-07-22,20240722T170851_20240722T172103_T14TPP,0.23387944267090852,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.17525260323710634,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.4464505617381789,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.4514608040900097,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.46904863518632606,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5203741565703276,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TQP,0.39223334531817927,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.4160685107152823,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.38025917857052227,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.41913848248080215,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.42934642505507536,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.42558266205407974,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.43553076570153537,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TQP,0.39727118108756354,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3938185264871357,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.38852868893162323,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3694325125682132,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.34269613453692604,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.3142144874521128,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2893082590665938,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.30233960017503114,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.3115054659338911,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.15208517882915926,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2665959129786628,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.27605917087326776,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TQP,0.20819583344325626,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.2708691433013591,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.26648677676022464,Sentinel2
