date,id,ndvi,satellite
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.48119635401393834,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.4870579051899246,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.5323216127451246,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.4978263888805567,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.5581869388506729,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.5835569354121544,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.6434998377846527,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.5929431639160041,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.5972085509220536,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.3730022083369845,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.2377974552003959,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.16511070775939005,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.16284672837252614,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.20815273423415784,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.16401986753883094,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.2761416046593857,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.2776799852377383,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.43666651002511503,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5111075679072741,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.46823380758799,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.4498657615782451,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6903138412619626,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6589150057213103,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.6584013372523865,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.7052557399978507,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.6100436336806448,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.6168264572128821,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5922330542017679,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5815341892013768,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.544636475078486,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.520385386668598,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.2955943021521219,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.2421300201060378,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.1857080223543597,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.15215151332594523,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.1449888099004134,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.14221112739790176,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.13626972613083974,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.14102252024886225,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.148674833644867,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1555172923510544,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.10077726720625522,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.124149679313005,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.14832426314386318,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1262506865739862,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.10991858556511225,Sentinel2
