date,id,ndvi,satellite
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.35258764334921044,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.3857512140887294,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.38743149560468165,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.43451697583211535,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.329885915177014,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.36531115715527007,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.42117371510910057,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4306812646859954,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.43169583817924423,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.4570722049996196,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.2757281929450568,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.2539259372504119,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.29014029186624685,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.29392912537593774,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.3650368594088473,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.36995510265071524,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.4026040346525252,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.44332896154318163,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.39915656597309046,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.42198663364495076,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4172426719509621,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.3898584431516869,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4061896195664795,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3577348848470102,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.32491935628537866,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3138765566625128,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.298262126476708,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.2801249747622204,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2714195014036504,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2535426895826283,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.24187696607128287,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.25102353334386496,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2582368765502806,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.22102440098757828,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.22727830571052754,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.15209218714460762,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.21265410008983224,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.2048034670312788,Sentinel2
