date,id,ndvi,satellite
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.14094933143985924,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.13537225524078014,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.12815774508872307,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.14038303081813763,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TQP,0.1440598757331356,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1510261467470381,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.14501494195458012,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.17508668374360745,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2206977709764525,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4268728935127007,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4404068863600636,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5105678454919382,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TQP,0.5640040200016126,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5695600676261294,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.5862394018207899,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.65278686380448,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6203252181000933,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.604608546070548,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6495932513960974,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TQP,0.7225243292156286,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5334655985630962,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5710100607086288,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5851743153449898,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6021044741105995,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5954494693347531,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5611781785166611,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TQP,0.5354937280034763,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TQP,0.44351782758200653,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.3729827280495774,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.2857962480324829,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.24758410891755253,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.21676021720072916,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1734249212329854,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1625704913113486,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TQP,0.16491107360988064,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1717155712401531,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.17755589891902684,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.12165175511292073,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13970321696720953,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.16464989109885386,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.15464236594021974,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1436632883535678,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1247673652638338,Sentinel2
