date,id,ndvi,satellite
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.5177951007487561,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.5185006185192403,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.4647097967349647,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.47580584974866447,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.3898362851079192,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.3525694163214431,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.26652327630885203,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.2309846014983227,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.14224776651482499,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.11717063679790622,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.11976153852811508,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.1146176436058162,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.10207550129035793,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.10965642917106809,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.10293408305671024,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1088010455466045,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.09918290357315221,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.10177778362233664,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.12017251183557272,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.1176758271506615,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.12829113168864,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1210716633215986,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.13040295577934122,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.09338760044634518,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.09238288595557603,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1222898492562881,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.12060940789597241,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.12244759893283316,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.0637269868326613,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1259270319829806,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.08116732775664033,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.13390516638962632,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.12062933303011475,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.12235726869875996,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.17199071490149886,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.14107106726556126,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.13785694407704943,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.1653922432090308,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.14274016073430731,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14605267709226907,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1483460284914048,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.14885906930100035,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.15977312069192576,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.19496235502969095,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4476607436547403,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5136354892975009,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.4669483200336201,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.55419307986946,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6059583542182604,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.3948693338765659,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6241944659466164,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5729917834872135,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5867902440504095,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.4087599653368495,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5275927282606345,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.4685427649988921,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5290008009739046,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5179623973936366,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.48372659199432894,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4838289855587258,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.3815809783129631,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3114111318517094,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.28042961899539137,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.25898248427820286,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.20618276570359695,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.21820870518513158,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.18889869027161987,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.18754987483608787,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.19846349666456334,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.20516957230268468,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.11333832489049323,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13623293163152386,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.16027376373372612,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13037009290103269,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1111760088739405,Sentinel2
