date,id,ndvi,satellite
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.1105900896787164,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1146415269534708,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1201520740167561,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.1317995124002513,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1250444784660179,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1190640792274506,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1299265661168302,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0940219078882568,Sentinel2
2023-12-23,20231223T172739_20231223T172735_T14TPP,0.0899186400133774,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.108794550412936,Sentinel2
2024-02-06,20240206T172511_20240206T172510_T14TPP,0.0838183096851395,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1230455382204363,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1213220956472804,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1179519004319558,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.0412785013757854,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1213600294119614,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.1036203076622152,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1315015362970318,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.118436961152122,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1211616682906476,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1521370351152959,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1415881336521983,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1741818622458603,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.3040402849930191,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1431007658773092,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1429038179805382,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.1602472517149038,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1535729780911545,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1487792918669545,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.1665563661334035,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1710463694981656,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2426010827384873,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5326169833749347,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5818628628048097,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5710913152719859,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6306556115814235,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6238268331224756,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6345266854400355,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5868692419280981,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.60820670673928,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.4762305162992743,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5268695652307597,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5587716435938369,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5772020725234769,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5682676538007267,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5318889254711014,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5448234677136001,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4608843413270953,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3146602035074778,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.259463581313775,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2375869896952721,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2009464804975848,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1885905546881183,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1882174673407359,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1861427213656465,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1924587318498178,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1140687163586107,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1492373881953332,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1736016956289436,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.066788078268299,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1589533025070122,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1317737788274797,Sentinel2
