date,id,ndvi,satellite
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.32832173914597074,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.32165845878275606,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TQP,0.32256873974587347,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.19755189601813136,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.3016671829854099,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.2950575522469486,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.28793997742986727,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.24782644741596493,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.2767938836126774,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TQP,0.3062497389792471,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TQP,0.26654701937490854,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.2539620004503489,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.24174796433396536,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.2560729862128754,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.17598706192225946,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TQP,0.15204608513717635,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.20751137039488166,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1860538314115766,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TQP,0.17638904286907778,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.19725217400914102,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.1507581131507226,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TQP,0.14862979300096446,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.20218705319189972,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.26359267587641744,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.2696874351799275,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.29563359162202024,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TQP,0.3042141346704778,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.37565411296667084,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.21798363307361152,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.44035702174753394,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.47386724643656397,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.5229281646587923,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.5403856948369136,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TQP,0.5593937814428127,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.6021646597948669,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.5956632591666032,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.5677334808496003,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.3918295914172467,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.39752513189198063,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.3804889355885903,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.3717480424716487,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TQP,0.3628928605539726,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.27735621936256316,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.3307017001485525,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.35458729658930904,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.34514439234379324,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.3419614556277517,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.33005421664625634,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TQP,0.38685525818839794,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.3552184057986277,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.38182412965505663,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.3894507361202047,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.37945602593654176,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.39876527149032565,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.36623314996184586,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TQP,0.27440678357260667,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.34445357607110305,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.3460971767167717,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.33155586557342775,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.31339284834499764,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.29476432010625114,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.27576070870179004,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.2972735899756426,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.30158544661537146,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.13616974202866136,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.2640335137020075,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.27815699976564484,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.271307780463236,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.27908541655233116,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.27496993156629873,Sentinel2
