date,id,ndvi,satellite
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.10231398904517779,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.10270287465599622,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.11180634571975616,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.10356721214597878,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.11874660440614307,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.11214125868004617,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.12265892808426677,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.09106190744663989,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.09545957821685667,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.11272127131384832,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.11355507197005964,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.11105987494372968,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.11561294251361824,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.11668072017512673,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.12643091946732143,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.11293595242950615,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.11872193850426263,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.14065522679692274,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.13773032965452073,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.14117655882456986,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.14327608014082205,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14777025910467861,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.15693898110073792,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.16545025290596124,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.18918814198615272,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.29411847843956795,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5715968783461102,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.6038635128328202,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.5353286699309643,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5815037578922264,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6366580295977506,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6170364102715294,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6293332252474511,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5794486148557836,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6099978144797121,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5958742786041211,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.599578392907767,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5610456981657783,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5429990654514145,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5469791243959495,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5189426164700759,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.44754406086605864,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4216360868284648,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.281722150005732,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.20362052099099057,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.19840214303250803,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.19498859288569076,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1885752096805411,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.16373921173779563,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.16695763850591477,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1749587626118563,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1788520418938568,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.13427764357994917,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1454251202661537,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.17059652513479517,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13838175533216368,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.11939546711481588,Sentinel2
