date,id,ndvi,satellite
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.11115257988221171,Sentinel2
2024-03-17,20240317T172041_20240317T172956_T14TPP,0.07763331866776249,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.11766353447645853,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.12655055334537504,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.11376668375518281,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.118952354150178,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1292228390490934,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1387963620720742,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.13222846449020637,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.14245856797398093,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.12881833462039874,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1432508662580648,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14620824644503025,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.15734066595380625,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.16011340651773723,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.15252621754498907,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1805567009014017,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.21676360360032335,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.38460254297735963,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4337795986636862,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.4305226711799794,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.45909234739153204,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5049922340924474,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5089135352149624,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.3201419120699478,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.5877797783352402,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5513574527995173,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5842599910557651,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5497039329915296,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5533932877955213,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5512957110909332,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5429979287871518,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5207723137170028,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5184869526153137,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4323595940817464,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.3608396131135472,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.33094633594793976,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3075856982764061,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.2080051121358485,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2557334727837045,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.2155581184635564,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.21000056269190912,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.21475555331002716,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2212566354377678,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.18211009751639415,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.20060943157320069,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.10330536675165522,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.14576705960316422,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12215846684045495,Sentinel2
