date,id,ndvi,satellite
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.14080965547827023,Sentinel2
2024-02-18,20240218T171349_20240218T172050_T14TPP,0.12086507354127972,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.14575191639171542,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.14401081522854375,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.12339338942105323,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.17062536287147043,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.17517871497907642,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.17748283682749613,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.10516753162637689,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1639885707504209,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.241293148972736,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.26917640870597653,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.3666997026759167,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.36677514060493205,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.3887664581424018,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.3826749209543796,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.4225034491176038,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.39620653979310694,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.40293854175513555,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.41347805084196493,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.3784794627467432,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.4013686726732701,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.4305956061697441,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.3999614287089186,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.3835929752112224,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.36468800571220605,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.36128624377836566,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.40555447337294304,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.305252683589625,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.3145958679663981,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.3166084795725336,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.3171055440922717,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.3116682151940334,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.3290433061385194,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.28575522041095225,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.27330232218011064,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2650404318283661,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.25847250918342163,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.23528288228265332,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.22634975908032126,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.22525119289395024,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.23795328162342785,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2520056285652701,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.20563808076639328,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.22070119671313518,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.21312153843407042,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1903833122977702,Sentinel2
