date,id,ndvi,satellite
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.43039033516986713,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.3992005199688083,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.39784912122308386,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.28443586741250837,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.2227666789960497,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2081224847307767,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.19558160756824258,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.18706651701847068,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.18294543125271498,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.17325048480881064,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1704079096216122,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.18448816714984473,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.16750667165516067,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13732003310458044,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.16209400947681754,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13881091805838955,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12767069552280477,Sentinel2
